Outcome,Episode,Agent Name,Team ID,Kill Count,Attack Count,Miss Count,Hit Count,Death Count,Episode Play Time
Loss,328,TestTotalAgent_Origin_Team1_Agent0,1,0,1,30,4,1,15.67381
Loss,328,TestTotalAgent_Origin_Team1_Agent1,1,0,1,18,4,1,15.67381
Win,329,TestControllerAgent_Origin_Team0_Agent0,0,0,1,15,0,0,7.946512
Win,329,TestControllerAgent_Origin_Team0_Agent1,0,2,7,9,1,0,7.946512
Loss,329,TestTotalAgent_Origin_Team1_Agent0,1,0,1,7,4,1,7.946512
Loss,329,TestTotalAgent_Origin_Team1_Agent1,1,0,0,16,4,1,7.946512
Win,330,TestControllerAgent_Origin_Team0_Agent0,0,1,7,12,3,0,10.31743
Win,330,TestControllerAgent_Origin_Team0_Agent1,0,1,1,20,0,0,10.31743
Loss,330,TestTotalAgent_Origin_Team1_Agent0,1,0,0,20,4,1,10.31743
Loss,330,TestTotalAgent_Origin_Team1_Agent1,1,0,3,13,4,1,10.31743
Win,331,TestControllerAgent_Origin_Team0_Agent0,0,2,7,11,0,0,8.856191
Win,331,TestControllerAgent_Origin_Team0_Agent1,0,0,1,17,1,0,8.856191
Loss,331,TestTotalAgent_Origin_Team1_Agent0,1,0,0,12,4,1,8.856191
Loss,331,TestTotalAgent_Origin_Team1_Agent1,1,0,1,16,4,1,8.856191
Win,332,TestControllerAgent_Origin_Team0_Agent0,0,0,1,31,1,0,16.27613
Win,332,TestControllerAgent_Origin_Team0_Agent1,0,2,7,25,3,0,16.27613
Loss,332,TestTotalAgent_Origin_Team1_Agent0,1,0,2,30,4,1,16.27613
Loss,332,TestTotalAgent_Origin_Team1_Agent1,1,0,2,21,4,1,16.27613
Win,333,TestControllerAgent_Origin_Team0_Agent0,0,1,3,52,3,0,27.68516
Win,333,TestControllerAgent_Origin_Team0_Agent1,0,1,5,49,2,0,27.68516
Loss,333,TestTotalAgent_Origin_Team1_Agent0,1,0,2,24,4,1,27.68516
Loss,333,TestTotalAgent_Origin_Team1_Agent1,1,0,3,51,4,1,27.68516
Loss,334,TestControllerAgent_Origin_Team0_Agent0,0,0,1,13,4,1,8.345256
Loss,334,TestControllerAgent_Origin_Team0_Agent1,0,0,2,14,4,1,8.345256
Win,334,TestTotalAgent_Origin_Team1_Agent0,1,1,5,12,0,0,8.345256
Win,334,TestTotalAgent_Origin_Team1_Agent1,1,1,3,14,3,0,8.345256
Win,335,TestControllerAgent_Origin_Team0_Agent0,0,2,7,30,2,0,18.62019
Win,335,TestControllerAgent_Origin_Team0_Agent1,0,0,1,35,2,0,18.62019
Loss,335,TestTotalAgent_Origin_Team1_Agent0,1,0,0,7,4,1,18.62019
Loss,335,TestTotalAgent_Origin_Team1_Agent1,1,0,4,32,4,1,18.62019
Loss,336,TestControllerAgent_Origin_Team0_Agent0,0,0,0,12,4,1,8.797968
Loss,336,TestControllerAgent_Origin_Team0_Agent1,0,0,2,15,4,1,8.797968
Win,336,TestTotalAgent_Origin_Team1_Agent0,1,1,7,11,0,0,8.797968
Win,336,TestTotalAgent_Origin_Team1_Agent1,1,1,1,17,2,0,8.797968
Win,337,TestControllerAgent_Origin_Team0_Agent0,0,2,8,47,3,0,27.54371
Win,337,TestControllerAgent_Origin_Team0_Agent1,0,0,0,22,4,1,27.54371
Loss,337,TestTotalAgent_Origin_Team1_Agent0,1,1,3,47,4,1,27.54371
Loss,337,TestTotalAgent_Origin_Team1_Agent1,1,0,4,49,4,1,27.54371
Win,338,TestControllerAgent_Origin_Team0_Agent0,0,0,3,17,0,0,10.47906
Win,338,TestControllerAgent_Origin_Team0_Agent1,0,2,5,16,1,0,10.47906
Loss,338,TestTotalAgent_Origin_Team1_Agent0,1,0,0,21,4,1,10.47906
Loss,338,TestTotalAgent_Origin_Team1_Agent1,1,0,1,10,4,1,10.47906
Win,339,TestControllerAgent_Origin_Team0_Agent0,0,2,7,5,0,0,5.74341
Win,339,TestControllerAgent_Origin_Team0_Agent1,0,0,1,11,2,0,5.74341
Loss,339,TestTotalAgent_Origin_Team1_Agent0,1,0,0,11,4,1,5.74341
Loss,339,TestTotalAgent_Origin_Team1_Agent1,1,0,2,9,4,1,5.74341
Win,340,TestControllerAgent_Origin_Team0_Agent0,0,1,3,27,2,0,15.53768
Win,340,TestControllerAgent_Origin_Team0_Agent1,0,1,5,26,0,0,15.53768
Loss,340,TestTotalAgent_Origin_Team1_Agent0,1,0,2,29,4,1,15.53768
Loss,340,TestTotalAgent_Origin_Team1_Agent1,1,0,0,11,4,1,15.53768
Win,341,TestControllerAgent_Origin_Team0_Agent0,0,1,6,34,0,0,20.37968
Win,341,TestControllerAgent_Origin_Team0_Agent1,0,1,2,39,1,0,20.37968
Loss,341,TestTotalAgent_Origin_Team1_Agent0,1,0,1,8,4,1,20.37968
Loss,341,TestTotalAgent_Origin_Team1_Agent1,1,0,0,40,4,1,20.37968
Loss,342,TestControllerAgent_Origin_Team0_Agent0,0,0,0,41,4,1,20.6403
Loss,342,TestControllerAgent_Origin_Team0_Agent1,0,0,0,8,4,1,20.6403
Win,342,TestTotalAgent_Origin_Team1_Agent0,1,2,4,37,0,0,20.6403
Win,342,TestTotalAgent_Origin_Team1_Agent1,1,0,4,36,0,0,20.6403
Win,343,TestControllerAgent_Origin_Team0_Agent0,0,2,6,24,2,0,15.04246
Win,343,TestControllerAgent_Origin_Team0_Agent1,0,0,2,28,1,0,15.04246
Loss,343,TestTotalAgent_Origin_Team1_Agent0,1,0,2,25,4,1,15.04246
Loss,343,TestTotalAgent_Origin_Team1_Agent1,1,0,1,28,4,1,15.04246
Win,344,TestControllerAgent_Origin_Team0_Agent0,0,2,6,33,1,0,19.34414
Win,344,TestControllerAgent_Origin_Team0_Agent1,0,0,2,32,0,0,19.34414
Loss,344,TestTotalAgent_Origin_Team1_Agent0,1,0,1,10,4,1,19.34414
Loss,344,TestTotalAgent_Origin_Team1_Agent1,1,0,0,38,4,1,19.34414
Win,345,TestControllerAgent_Origin_Team0_Agent0,0,2,8,9,1,0,7.983746
Win,345,TestControllerAgent_Origin_Team0_Agent1,0,0,0,16,0,0,7.983746
Loss,345,TestTotalAgent_Origin_Team1_Agent0,1,0,0,14,4,1,7.983746
Loss,345,TestTotalAgent_Origin_Team1_Agent1,1,0,1,15,4,1,7.983746
Win,346,TestControllerAgent_Origin_Team0_Agent0,0,0,0,38,4,1,36.89719
Win,346,TestControllerAgent_Origin_Team0_Agent1,0,2,8,65,3,0,36.89719
Loss,346,TestTotalAgent_Origin_Team1_Agent0,1,1,7,64,4,1,36.89719
Loss,346,TestTotalAgent_Origin_Team1_Agent1,1,0,0,57,4,1,36.89719
Win,347,TestControllerAgent_Origin_Team0_Agent0,0,1,3,12,1,0,7.236335
Win,347,TestControllerAgent_Origin_Team0_Agent1,0,1,5,10,2,0,7.236335
Loss,347,TestTotalAgent_Origin_Team1_Agent0,1,0,2,8,4,1,7.236335
Loss,347,TestTotalAgent_Origin_Team1_Agent1,1,0,1,14,4,1,7.236335
Loss,348,TestControllerAgent_Origin_Team0_Agent0,0,0,0,18,4,1,29.35451
Loss,348,TestControllerAgent_Origin_Team0_Agent1,0,1,5,53,4,1,29.35451
Win,348,TestTotalAgent_Origin_Team1_Agent0,1,0,3,53,4,1,29.35451
Win,348,TestTotalAgent_Origin_Team1_Agent1,1,2,5,52,1,0,29.35451
Win,349,TestControllerAgent_Origin_Team0_Agent0,0,2,6,25,1,0,15.36332
Win,349,TestControllerAgent_Origin_Team0_Agent1,0,0,2,28,0,0,15.36332
Loss,349,TestTotalAgent_Origin_Team1_Agent0,1,0,0,30,4,1,15.36332
Loss,349,TestTotalAgent_Origin_Team1_Agent1,1,0,1,29,4,1,15.36332
Win,350,TestControllerAgent_Origin_Team0_Agent0,0,2,6,14,3,0,10.03628
Win,350,TestControllerAgent_Origin_Team0_Agent1,0,0,2,18,3,0,10.03628
Loss,350,TestTotalAgent_Origin_Team1_Agent0,1,0,1,19,4,1,10.03628
Loss,350,TestTotalAgent_Origin_Team1_Agent1,1,0,5,13,4,1,10.03628
Loss,351,TestControllerAgent_Origin_Team0_Agent0,0,0,0,61,4,1,30.88142
Loss,351,TestControllerAgent_Origin_Team0_Agent1,0,0,3,21,4,1,30.88142
Win,351,TestTotalAgent_Origin_Team1_Agent0,1,1,4,56,1,0,30.88142
Win,351,TestTotalAgent_Origin_Team1_Agent1,1,1,4,57,2,0,30.88142
Loss,352,TestControllerAgent_Origin_Team0_Agent0,0,0,1,20,4,1,10.47787
Loss,352,TestControllerAgent_Origin_Team0_Agent1,0,0,2,8,4,1,10.47787
Win,352,TestTotalAgent_Origin_Team1_Agent0,1,0,2,19,2,0,10.47787
Win,352,TestTotalAgent_Origin_Team1_Agent1,1,2,6,15,1,0,10.47787
Win,353,TestControllerAgent_Origin_Team0_Agent0,0,0,3,5,4,1,32.14056
Win,353,TestControllerAgent_Origin_Team0_Agent1,0,2,5,58,3,0,32.14056
Loss,353,TestTotalAgent_Origin_Team1_Agent0,1,0,3,59,4,1,32.14056
Loss,353,TestTotalAgent_Origin_Team1_Agent1,1,1,4,51,4,1,32.14056
Win,354,TestControllerAgent_Origin_Team0_Agent0,0,0,0,28,2,0,14.11563
Win,354,TestControllerAgent_Origin_Team0_Agent1,0,2,8,20,0,0,14.11563
Loss,354,TestTotalAgent_Origin_Team1_Agent0,1,0,2,20,4,1,14.11563
Loss,354,TestTotalAgent_Origin_Team1_Agent1,1,0,0,28,4,1,14.11563
Loss,355,TestControllerAgent_Origin_Team0_Agent0,0,0,1,58,4,1,30.19947
Loss,355,TestControllerAgent_Origin_Team0_Agent1,0,0,2,25,4,1,30.19947
Win,355,TestTotalAgent_Origin_Team1_Agent0,1,2,7,52,1,0,30.19947
Win,355,TestTotalAgent_Origin_Team1_Agent1,1,0,1,58,2,0,30.19947
Win,356,TestControllerAgent_Origin_Team0_Agent0,0,0,0,25,4,1,26.65832
Win,356,TestControllerAgent_Origin_Team0_Agent1,0,2,8,40,1,0,26.65832
Loss,356,TestTotalAgent_Origin_Team1_Agent0,1,1,1,45,4,1,26.65832
Loss,356,TestTotalAgent_Origin_Team1_Agent1,1,0,4,48,4,1,26.65832
Loss,357,TestControllerAgent_Origin_Team0_Agent0,0,0,0,25,4,1,12.54409
Loss,357,TestControllerAgent_Origin_Team0_Agent1,0,0,1,3,4,1,12.54409
Win,357,TestTotalAgent_Origin_Team1_Agent0,1,1,4,21,1,0,12.54409
Win,357,TestTotalAgent_Origin_Team1_Agent1,1,1,4,20,0,0,12.54409
Win,358,TestControllerAgent_Origin_Team0_Agent0,0,1,3,21,2,0,12.15814
Win,358,TestControllerAgent_Origin_Team0_Agent1,0,1,5,20,2,0,12.15814
Loss,358,TestTotalAgent_Origin_Team1_Agent0,1,0,3,21,4,1,12.15814
Loss,358,TestTotalAgent_Origin_Team1_Agent1,1,0,1,13,4,1,12.15814
Win,359,TestControllerAgent_Origin_Team0_Agent0,0,0,0,6,4,1,27.45763
Win,359,TestControllerAgent_Origin_Team0_Agent1,0,2,8,46,2,0,27.45763
Loss,359,TestTotalAgent_Origin_Team1_Agent0,1,1,5,48,4,1,27.45763
Loss,359,TestTotalAgent_Origin_Team1_Agent1,1,0,1,48,4,1,27.45763
Win,360,TestControllerAgent_Origin_Team0_Agent0,0,1,7,11,1,0,9.159578
Win,360,TestControllerAgent_Origin_Team0_Agent1,0,1,1,18,1,0,9.159578
Loss,360,TestTotalAgent_Origin_Team1_Agent0,1,0,2,11,4,1,9.159578
Loss,360,TestTotalAgent_Origin_Team1_Agent1,1,0,0,17,4,1,9.159578
Win,361,TestControllerAgent_Origin_Team0_Agent0,0,0,0,19,0,0,9.294774
Win,361,TestControllerAgent_Origin_Team0_Agent1,0,2,8,11,0,0,9.294774
Loss,361,TestTotalAgent_Origin_Team1_Agent0,1,0,0,19,4,1,9.294774
Loss,361,TestTotalAgent_Origin_Team1_Agent1,1,0,0,9,4,1,9.294774
Win,362,TestControllerAgent_Origin_Team0_Agent0,0,2,6,19,2,0,12.78253
Win,362,TestControllerAgent_Origin_Team0_Agent1,0,0,2,23,0,0,12.78253
Loss,362,TestTotalAgent_Origin_Team1_Agent0,1,0,0,8,4,1,12.78253
Loss,362,TestTotalAgent_Origin_Team1_Agent1,1,0,2,23,4,1,12.78253
Win,363,TestControllerAgent_Origin_Team0_Agent0,0,2,7,21,2,0,13.74408
Win,363,TestControllerAgent_Origin_Team0_Agent1,0,0,1,11,4,1,13.74408
Loss,363,TestTotalAgent_Origin_Team1_Agent0,1,0,2,25,4,1,13.74408
Loss,363,TestTotalAgent_Origin_Team1_Agent1,1,1,4,20,4,1,13.74408
Loss,364,TestControllerAgent_Origin_Team0_Agent0,0,0,1,14,4,1,25.25867
Loss,364,TestControllerAgent_Origin_Team0_Agent1,0,0,0,50,4,1,25.25867
Win,364,TestTotalAgent_Origin_Team1_Agent0,1,2,5,44,1,0,25.25867
Win,364,TestTotalAgent_Origin_Team1_Agent1,1,0,3,45,0,0,25.25867
Win,365,TestControllerAgent_Origin_Team0_Agent0,0,2,7,44,2,0,25.61852
Win,365,TestControllerAgent_Origin_Team0_Agent1,0,0,1,43,4,1,25.61852
Loss,365,TestTotalAgent_Origin_Team1_Agent0,1,0,3,20,4,1,25.61852
Loss,365,TestTotalAgent_Origin_Team1_Agent1,1,1,3,47,4,1,25.61852
Win,366,TestControllerAgent_Origin_Team0_Agent0,0,0,0,21,4,1,13.19759
Win,366,TestControllerAgent_Origin_Team0_Agent1,0,2,8,18,0,0,13.19759
Loss,366,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,13.19759
Loss,366,TestTotalAgent_Origin_Team1_Agent1,1,1,3,23,4,1,13.19759
Win,367,TestControllerAgent_Origin_Team0_Agent0,0,2,8,19,2,0,13.55447
Win,367,TestControllerAgent_Origin_Team0_Agent1,0,0,0,27,0,0,13.55447
Loss,367,TestTotalAgent_Origin_Team1_Agent0,1,0,1,19,4,1,13.55447
Loss,367,TestTotalAgent_Origin_Team1_Agent1,1,0,1,26,4,1,13.55447
Win,368,TestControllerAgent_Origin_Team0_Agent0,0,0,0,21,0,0,10.36666
Win,368,TestControllerAgent_Origin_Team0_Agent1,0,2,8,13,2,0,10.36666
Loss,368,TestTotalAgent_Origin_Team1_Agent0,1,0,1,16,4,1,10.36666
Loss,368,TestTotalAgent_Origin_Team1_Agent1,1,0,1,20,4,1,10.36666
Win,369,TestControllerAgent_Origin_Team0_Agent0,0,1,4,48,2,0,26.41444
Win,369,TestControllerAgent_Origin_Team0_Agent1,0,1,4,27,4,1,26.41444
Loss,369,TestTotalAgent_Origin_Team1_Agent0,1,1,1,51,4,1,26.41444
Loss,369,TestTotalAgent_Origin_Team1_Agent1,1,0,5,6,4,1,26.41444
Loss,370,TestControllerAgent_Origin_Team0_Agent0,0,0,0,20,4,1,19.42511
Loss,370,TestControllerAgent_Origin_Team0_Agent1,0,0,0,39,4,1,19.42511
Win,370,TestTotalAgent_Origin_Team1_Agent0,1,0,2,36,0,0,19.42511
Win,370,TestTotalAgent_Origin_Team1_Agent1,1,2,6,32,0,0,19.42511
Win,371,TestControllerAgent_Origin_Team0_Agent0,0,2,8,46,0,0,27.60012
Win,371,TestControllerAgent_Origin_Team0_Agent1,0,0,0,53,2,0,27.60012
Loss,371,TestTotalAgent_Origin_Team1_Agent0,1,0,1,14,4,1,27.60012
Loss,371,TestTotalAgent_Origin_Team1_Agent1,1,0,1,52,4,1,27.60012
Win,372,TestControllerAgent_Origin_Team0_Agent0,0,1,7,51,3,0,29.9252
Win,372,TestControllerAgent_Origin_Team0_Agent1,0,1,1,58,3,0,29.9252
Loss,372,TestTotalAgent_Origin_Team1_Agent0,1,0,2,57,4,1,29.9252
Loss,372,TestTotalAgent_Origin_Team1_Agent1,1,0,4,28,4,1,29.9252
Win,373,TestControllerAgent_Origin_Team0_Agent0,0,0,1,24,0,0,12.77647
Win,373,TestControllerAgent_Origin_Team0_Agent1,0,2,7,18,1,0,12.77647
Loss,373,TestTotalAgent_Origin_Team1_Agent0,1,0,0,25,4,1,12.77647
Loss,373,TestTotalAgent_Origin_Team1_Agent1,1,0,1,21,4,1,12.77647
Loss,374,TestControllerAgent_Origin_Team0_Agent0,0,0,3,24,4,1,13.4142
Loss,374,TestControllerAgent_Origin_Team0_Agent1,0,0,1,11,4,1,13.4142
Win,374,TestTotalAgent_Origin_Team1_Agent0,1,2,3,24,3,0,13.4142
Win,374,TestTotalAgent_Origin_Team1_Agent1,1,0,5,22,1,0,13.4142
Loss,375,TestControllerAgent_Origin_Team0_Agent0,0,0,0,16,4,1,12.60065
Loss,375,TestControllerAgent_Origin_Team0_Agent1,0,0,3,22,4,1,12.60065
Win,375,TestTotalAgent_Origin_Team1_Agent0,1,1,6,19,1,0,12.60065
Win,375,TestTotalAgent_Origin_Team1_Agent1,1,1,2,23,2,0,12.60065
Win,376,TestControllerAgent_Origin_Team0_Agent0,0,2,7,18,2,0,12.67994
Win,376,TestControllerAgent_Origin_Team0_Agent1,0,0,1,24,0,0,12.67994
Loss,376,TestTotalAgent_Origin_Team1_Agent0,1,0,0,25,4,1,12.67994
Loss,376,TestTotalAgent_Origin_Team1_Agent1,1,0,2,18,4,1,12.67994
Win,377,TestControllerAgent_Origin_Team0_Agent0,0,0,0,14,0,0,7.101098
Win,377,TestControllerAgent_Origin_Team0_Agent1,0,2,8,7,1,0,7.101098
Loss,377,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,7.101098
Loss,377,TestTotalAgent_Origin_Team1_Agent1,1,0,0,14,4,1,7.101098
Win,378,TestControllerAgent_Origin_Team0_Agent0,0,2,6,24,0,0,15.1134
Win,378,TestControllerAgent_Origin_Team0_Agent1,0,0,2,28,0,0,15.1134
Loss,378,TestTotalAgent_Origin_Team1_Agent0,1,0,0,9,4,1,15.1134
Loss,378,TestTotalAgent_Origin_Team1_Agent1,1,0,0,29,4,1,15.1134
Win,379,TestControllerAgent_Origin_Team0_Agent0,0,2,7,72,2,0,40.1595
Win,379,TestControllerAgent_Origin_Team0_Agent1,0,0,1,40,4,1,40.1595
Loss,379,TestTotalAgent_Origin_Team1_Agent0,1,0,4,70,4,1,40.1595
Loss,379,TestTotalAgent_Origin_Team1_Agent1,1,1,2,76,4,1,40.1595
Loss,380,TestControllerAgent_Origin_Team0_Agent0,0,0,1,59,4,1,30.69999
Loss,380,TestControllerAgent_Origin_Team0_Agent1,0,0,0,24,4,1,30.69999
Win,380,TestTotalAgent_Origin_Team1_Agent0,1,1,6,54,0,0,30.69999
Win,380,TestTotalAgent_Origin_Team1_Agent1,1,1,2,57,1,0,30.69999
Win,381,TestControllerAgent_Origin_Team0_Agent0,0,0,0,30,1,0,14.89437
Win,381,TestControllerAgent_Origin_Team0_Agent1,0,2,8,22,1,0,14.89437
Loss,381,TestTotalAgent_Origin_Team1_Agent0,1,0,2,27,4,1,14.89437
Loss,381,TestTotalAgent_Origin_Team1_Agent1,1,0,0,12,4,1,14.89437
Loss,382,TestControllerAgent_Origin_Team0_Agent0,0,0,1,28,4,1,21.02066
Loss,382,TestControllerAgent_Origin_Team0_Agent1,0,0,0,42,4,1,21.02066
Win,382,TestTotalAgent_Origin_Team1_Agent0,1,0,1,40,0,0,21.02066
Win,382,TestTotalAgent_Origin_Team1_Agent1,1,2,7,34,1,0,21.02066
Win,383,TestControllerAgent_Origin_Team0_Agent0,0,0,0,45,1,0,22.73882
Win,383,TestControllerAgent_Origin_Team0_Agent1,0,2,8,37,2,0,22.73882
Loss,383,TestTotalAgent_Origin_Team1_Agent0,1,0,2,31,4,1,22.73882
Loss,383,TestTotalAgent_Origin_Team1_Agent1,1,0,1,44,4,1,22.73882
Loss,384,TestControllerAgent_Origin_Team0_Agent0,0,0,1,45,4,1,23.27623
Loss,384,TestControllerAgent_Origin_Team0_Agent1,0,0,5,27,4,1,23.27623
Win,384,TestTotalAgent_Origin_Team1_Agent0,1,0,4,42,3,0,23.27623
Win,384,TestTotalAgent_Origin_Team1_Agent1,1,2,4,42,3,0,23.27623
Win,385,TestControllerAgent_Origin_Team0_Agent0,0,2,8,19,1,0,13.29418
Win,385,TestControllerAgent_Origin_Team0_Agent1,0,0,0,26,1,0,13.29418
Loss,385,TestTotalAgent_Origin_Team1_Agent0,1,0,1,25,4,1,13.29418
Loss,385,TestTotalAgent_Origin_Team1_Agent1,1,0,1,9,4,1,13.29418
Win,386,TestControllerAgent_Origin_Team0_Agent0,0,0,3,38,0,0,21.39756
Win,386,TestControllerAgent_Origin_Team0_Agent1,0,2,5,37,2,0,21.39756
Loss,386,TestTotalAgent_Origin_Team1_Agent0,1,0,1,13,4,1,21.39756
Loss,386,TestTotalAgent_Origin_Team1_Agent1,1,0,1,41,4,1,21.39756
Win,387,TestControllerAgent_Origin_Team0_Agent0,0,0,0,32,0,0,16.22223
Win,387,TestControllerAgent_Origin_Team0_Agent1,0,2,8,24,3,0,16.22223
Loss,387,TestTotalAgent_Origin_Team1_Agent0,1,0,1,23,4,1,16.22223
Loss,387,TestTotalAgent_Origin_Team1_Agent1,1,0,2,30,4,1,16.22223
Win,388,TestControllerAgent_Origin_Team0_Agent0,0,2,7,27,1,0,17.35067
Win,388,TestControllerAgent_Origin_Team0_Agent1,0,0,1,27,4,1,17.35067
Loss,388,TestTotalAgent_Origin_Team1_Agent0,1,0,3,31,4,1,17.35067
Loss,388,TestTotalAgent_Origin_Team1_Agent1,1,1,2,29,4,1,17.35067
Win,389,TestControllerAgent_Origin_Team0_Agent0,0,0,3,25,2,0,13.92108
Win,389,TestControllerAgent_Origin_Team0_Agent1,0,2,5,22,2,0,13.92108
Loss,389,TestTotalAgent_Origin_Team1_Agent0,1,0,1,9,4,1,13.92108
Loss,389,TestTotalAgent_Origin_Team1_Agent1,1,0,3,25,4,1,13.92108
Win,390,TestControllerAgent_Origin_Team0_Agent0,0,0,1,30,0,0,15.859
Win,390,TestControllerAgent_Origin_Team0_Agent1,0,2,7,25,1,0,15.859
Loss,390,TestTotalAgent_Origin_Team1_Agent0,1,0,1,29,4,1,15.859
Loss,390,TestTotalAgent_Origin_Team1_Agent1,1,0,0,31,4,1,15.859
Loss,391,TestControllerAgent_Origin_Team0_Agent0,0,0,1,22,4,1,17.43653
Loss,391,TestControllerAgent_Origin_Team0_Agent1,0,0,0,34,4,1,17.43653
Win,391,TestTotalAgent_Origin_Team1_Agent0,1,2,7,28,1,0,17.43653
Win,391,TestTotalAgent_Origin_Team1_Agent1,1,0,1,33,0,0,17.43653
Loss,392,TestControllerAgent_Origin_Team0_Agent0,0,0,1,8,4,1,10.82353
Loss,392,TestControllerAgent_Origin_Team0_Agent1,0,0,3,19,4,1,10.82353
Win,392,TestTotalAgent_Origin_Team1_Agent0,1,1,6,15,2,0,10.82353
Win,392,TestTotalAgent_Origin_Team1_Agent1,1,1,2,20,2,0,10.82353
Loss,393,TestControllerAgent_Origin_Team0_Agent0,0,0,0,80,4,1,40.36644
Loss,393,TestControllerAgent_Origin_Team0_Agent1,0,0,3,18,4,1,40.36644
Win,393,TestTotalAgent_Origin_Team1_Agent0,1,1,6,72,1,0,40.36644
Win,393,TestTotalAgent_Origin_Team1_Agent1,1,1,2,77,2,0,40.36644
Win,394,TestControllerAgent_Origin_Team0_Agent0,0,0,3,42,0,0,22.58484
Win,394,TestControllerAgent_Origin_Team0_Agent1,0,2,5,40,0,0,22.58484
Loss,394,TestTotalAgent_Origin_Team1_Agent0,1,0,0,3,4,1,22.58484
Loss,394,TestTotalAgent_Origin_Team1_Agent1,1,0,0,44,4,1,22.58484
Loss,395,TestControllerAgent_Origin_Team0_Agent0,0,0,0,25,4,1,17.47978
Loss,395,TestControllerAgent_Origin_Team0_Agent1,0,0,1,34,4,1,17.47978
Win,395,TestTotalAgent_Origin_Team1_Agent0,1,0,3,31,0,0,17.47978
Win,395,TestTotalAgent_Origin_Team1_Agent1,1,2,5,30,1,0,17.47978
Win,396,TestControllerAgent_Origin_Team0_Agent0,0,2,7,48,2,0,28.71747
Win,396,TestControllerAgent_Origin_Team0_Agent1,0,0,1,14,4,1,28.71747
Loss,396,TestTotalAgent_Origin_Team1_Agent0,1,1,5,49,4,1,28.71747
Loss,396,TestTotalAgent_Origin_Team1_Agent1,1,0,1,51,4,1,28.71747
Win,397,TestControllerAgent_Origin_Team0_Agent0,0,0,2,22,4,1,22.83789
Win,397,TestControllerAgent_Origin_Team0_Agent1,0,2,6,40,2,0,22.83789
Loss,397,TestTotalAgent_Origin_Team1_Agent0,1,1,4,33,4,1,22.83789
Loss,397,TestTotalAgent_Origin_Team1_Agent1,1,0,2,43,4,1,22.83789
Win,398,TestControllerAgent_Origin_Team0_Agent0,0,2,8,17,1,0,12.56258
Win,398,TestControllerAgent_Origin_Team0_Agent1,0,0,0,25,1,0,12.56258
Loss,398,TestTotalAgent_Origin_Team1_Agent0,1,0,2,22,4,1,12.56258
Loss,398,TestTotalAgent_Origin_Team1_Agent1,1,0,0,22,4,1,12.56258
Win,399,TestControllerAgent_Origin_Team0_Agent0,0,2,6,60,1,0,33.41846
Win,399,TestControllerAgent_Origin_Team0_Agent1,0,0,2,30,4,1,33.41846
Loss,399,TestTotalAgent_Origin_Team1_Agent0,1,1,5,42,4,1,33.41846
Loss,399,TestTotalAgent_Origin_Team1_Agent1,1,0,0,65,4,1,33.41846
Win,400,TestControllerAgent_Origin_Team0_Agent0,0,1,7,5,3,0,5.621421
Win,400,TestControllerAgent_Origin_Team0_Agent1,0,1,1,10,0,0,5.621421
Loss,400,TestTotalAgent_Origin_Team1_Agent0,1,0,3,8,4,1,5.621421
Loss,400,TestTotalAgent_Origin_Team1_Agent1,1,0,0,6,4,1,5.621421
Win,401,TestControllerAgent_Origin_Team0_Agent0,0,1,4,34,2,0,19.0141
Win,401,TestControllerAgent_Origin_Team0_Agent1,0,1,4,33,1,0,19.0141
Loss,401,TestTotalAgent_Origin_Team1_Agent0,1,0,2,35,4,1,19.0141
Loss,401,TestTotalAgent_Origin_Team1_Agent1,1,0,1,17,4,1,19.0141
Win,402,TestControllerAgent_Origin_Team0_Agent0,0,0,3,34,4,1,22.78094
Win,402,TestControllerAgent_Origin_Team0_Agent1,0,2,5,40,3,0,22.78094
Loss,402,TestTotalAgent_Origin_Team1_Agent0,1,1,4,40,4,1,22.78094
Loss,402,TestTotalAgent_Origin_Team1_Agent1,1,0,3,23,4,1,22.78094
Win,403,TestControllerAgent_Origin_Team0_Agent0,0,2,8,30,2,0,19.28114
Win,403,TestControllerAgent_Origin_Team0_Agent1,0,0,0,38,3,0,19.28114
Loss,403,TestTotalAgent_Origin_Team1_Agent0,1,0,0,20,4,1,19.28114
Loss,403,TestTotalAgent_Origin_Team1_Agent1,1,0,5,33,4,1,19.28114
Win,404,TestControllerAgent_Origin_Team0_Agent0,0,0,0,15,3,0,7.703224
Win,404,TestControllerAgent_Origin_Team0_Agent1,0,2,8,8,1,0,7.703224
Loss,404,TestTotalAgent_Origin_Team1_Agent0,1,0,0,12,4,1,7.703224
Loss,404,TestTotalAgent_Origin_Team1_Agent1,1,0,4,11,4,1,7.703224
Win,405,TestControllerAgent_Origin_Team0_Agent0,0,1,4,36,0,0,20.43944
Win,405,TestControllerAgent_Origin_Team0_Agent1,0,1,4,37,0,0,20.43944
Loss,405,TestTotalAgent_Origin_Team1_Agent0,1,0,0,7,4,1,20.43944
Loss,405,TestTotalAgent_Origin_Team1_Agent1,1,0,0,39,4,1,20.43944
Win,406,TestControllerAgent_Origin_Team0_Agent0,0,0,3,45,4,1,25.2173
Win,406,TestControllerAgent_Origin_Team0_Agent1,0,2,5,45,1,0,25.2173
Loss,406,TestTotalAgent_Origin_Team1_Agent0,1,1,5,44,4,1,25.2173
