369,TestTotalAgent_Origin(Clone),0,2,113,0,0,60.00102
370,TestTotalAgent_Origin(Clone),1,4,84,0,0,45.7701
371,TestTotalAgent_Origin(Clone),1,4,52,0,0,29.43393
372,TestTotalAgent_Origin(Clone),1,4,40,0,0,23.00708
373,TestTotalAgent_Origin(Clone),1,4,35,0,0,20.16238
374,TestTotalAgent_Origin(Clone),1,4,25,0,0,15.24336
375,TestTotalAgent_Origin(Clone),1,4,19,0,0,12.07441
376,TestTotalAgent_Origin(Clone),1,4,30,0,0,17.7123
377,TestTotalAgent_Origin(Clone),1,4,38,0,0,21.98927
378,TestTotalAgent_Origin(Clone),1,4,58,0,0,31.98319
379,TestTotalAgent_Origin(Clone),0,1,113,0,0,60.0318
380,TestTotalAgent_Origin(Clone),0,2,114,0,0,60.00198
381,TestTotalAgent_Origin(Clone),1,4,93,0,0,50.508
382,TestTotalAgent_Origin(Clone),1,4,46,0,0,26.08338
383,TestTotalAgent_Origin(Clone),1,4,96,0,0,52.55189
384,TestTotalAgent_Origin(Clone),1,4,50,0,0,28.15517
385,TestTotalAgent_Origin(Clone),1,4,93,0,0,50.18252
386,TestTotalAgent_Origin(Clone),1,4,22,0,0,13.66221
387,TestTotalAgent_Origin(Clone),1,4,28,0,0,16.74063
388,TestTotalAgent_Origin(Clone),1,4,72,0,0,39.67702
389,TestTotalAgent_Origin(Clone),1,4,31,0,0,18.22126
390,TestTotalAgent_Origin(Clone),0,3,112,0,0,60.0035
391,TestTotalAgent_Origin(Clone),1,4,55,0,0,30.17496
392,TestTotalAgent_Origin(Clone),1,4,28,0,0,16.53566
393,TestTotalAgent_Origin(Clone),1,4,57,0,0,31.56697
394,TestTotalAgent_Origin(Clone),1,4,54,0,0,30.19465
395,TestTotalAgent_Origin(Clone),1,4,53,0,0,29.56618
396,TestTotalAgent_Origin(Clone),1,4,43,0,0,24.83963
397,TestTotalAgent_Origin(Clone),1,4,52,0,0,28.99955
398,TestTotalAgent_Origin(Clone),1,4,45,0,0,25.79247
399,TestTotalAgent_Origin(Clone),1,4,42,0,0,24.06579
400,TestTotalAgent_Origin(Clone),1,4,10,0,0,7.191429
401,TestTotalAgent_Origin(Clone),1,4,44,0,0,24.83043
402,TestTotalAgent_Origin(Clone),1,4,15,0,0,9.85918
403,TestTotalAgent_Origin(Clone),1,4,48,0,0,26.79887
404,TestTotalAgent_Origin(Clone),1,4,16,0,0,10.27477
405,TestTotalAgent_Origin(Clone),1,4,43,0,0,24.92481
406,TestTotalAgent_Origin(Clone),1,4,40,0,0,23.0207
407,TestTotalAgent_Origin(Clone),1,4,65,0,0,35.89727
408,TestTotalAgent_Origin(Clone),1,4,38,0,0,21.90837
409,TestTotalAgent_Origin(Clone),1,4,83,0,0,45.27711
410,TestTotalAgent_Origin(Clone),0,3,113,0,0,60.01412
411,TestTotalAgent_Origin(Clone),1,4,29,0,0,17.18201
